36329,1480892
5207,228445
46596,671258527
79193,408492726
50635,2060003
72865,406480723
41964,1727559
55647,2320004
9404,396889
10193,493779
68566,1798949865
32709,1371114
54147,2303560
8861,408163837
55510,2337338
68966,2784449
8295,352001
36260,1526225
8108,323111
64855,676421202
9625,390667
25907,1067558
78428,3028449
42413,681869213
34157,1332003
42106,421507861
77416,3036895
30006,1174225
58519,420813637
2134,118667
69770,679404764
53671,417593187
47406,1980893
51314,2117337
9511,677598983
36116,415952295
84830,3521340
18265,748001
46867,1905781
28476,416316296
87566,3468895
17628,696890
3905,179556
15517,679492763
45166,678937207
23643,1002668
87993,3698229
73388,427357649
70414,1001335113
82556,424384310
76288,419981635
36673,1431558
49134,2011560
1311,683898104
37041,417120297
53082,681458545
20433,835557
67285,418467411
22458,920891
69586,2759116
18097,683046103
91437,1003273784
16532,669779
52161,2082671
64864,1717975054
73423,2893783
72159,1008693349
56912,2238227
9586,414667
44339,426977648
80326,3290228
12465,514668
84721,420702526
49762,2062226
24910,682287436
66473,419039412
66544,999919555
43180,1786225
86642,422539418
23807,933335
11238,492001
7298,305334
9393,400445
20945,418715411
60634,2478227
1233,80889
63474,2532893
84175,422830974
80905,3151116
35277,419089189
74235,2869783
76026,419740746
17420,695112
32022,1295113
42253,1704892
93959,279550719
40497,1631114
98342,278962274
99228,280337387
86349,276258269
45913,1925781
93747,276045380
57019,2262226
41346,273600931
5146,226222
4540,202223
28529,1144446
92790,3631562
87250,953463473
8050,344445
64655,2494227
90467,275706268
18132,676421647
7563,324445
92023,272742707
83408,266631585
25504,265727139
30028,1223558
95246,265176027
75142,676501648
44667,942617232
91092,3560006
16531,266035139
55804,261600909
83291,678574096
64616,1706968368
43736,1889781
70417,2932005
89886,946075459
45024,262402245
91782,263385357
61749,260017796
64245,2576894
85019,263597801
16122,665779
19076,262253355
23774,933335
81037,260250241
71304,3125783
28682,1263505802
59247,258783572
81391,93904167
32011,771253816
87013,351899293
73864,1350347289
72330,350722401
30327,1252003
82427,3496451
84449,355913966
86728,356467745
83829,349173510
78529,3344895
96650,1348589953
51089,354080630
93193,351724625
63594,2838672
46150,357414414
28424,350797513
81937,3478228
25952,779200497
11205,1040861851
60559,2430227
1657,63111
91108,3803563
96947,1715897717
90038,793133855
73819,3065339
68493,1050053867
60254,2465782
67642,364532204
18511,359102416
59243,2446227
4384,202667
35375,1038498735
89539,352893072
63997,2422876752
7498,310223
26341,1078668
55618,353440629
36181,1457781
93106,351581069
79693,778595606
7142,311112
53839,353070850
63898,2558671
658,775472934
56485,350976180
3356,164444
94798,3862674
92807,353311295
10544,421778
65004,352656627
49780,2076004
58210,2262226
13423,584446
73705,2075476579
28733,1202669
35753,1035160062
96277,358569526
32812,1279113
33259,355207743
83052,3388895
11185,492889
53116,1038678291
40860,356408189
27401,1091113
7294,316445
97170,3836007
76023,1366944653
61649,361441531
36686,1567558
55416,646942483
51157,2057337
2579,132889
12626,521334
51134,2803502762
46460,1317350786
50713,633518460
50533,373694442
93208,372621551
75346,1054440096
32111,1336447
27261,1112447
3500,176001
91584,380371787
61342,2504894
9624,404001
78373,1309391217
38723,1548003
70543,368567767
4949,188444
22151,362362867
67596,2832894
94456,3838229
58293,368414877
694,46667
40612,1579114
46976,2153337
2087,124444
37009,372025995
62464,365084649
79356,3126672
67901,367227320
91477,3591562
13326,369655323
2707,146667
48401,365467761
58412,2317781
74363,2975116
85234,276690270
25423,994669
17951,710223
33778,279601831
64121,2640449
12220,501779
18106,875112
32332,1335558
17354,633659349
77184,3237784
827,31112
94421,3846673
98070,274405377
14689,626719336
82728,1061592554
51912,2371560
40971,1740892
61935,274091599
44145,1856003
67394,269520034
3894,191111
4768,222223
97804,3927562
41783,268757812
27114,1097780
72633,2810227
13883,265800917
1478,90222
8119,386668
3216,155112
63816,2525338
12545,517778
7626,315111
66536,2613338
96572,1317875232
21169,836446
64963,269628479
10187,426667
19169,772001
60639,2462227
3008,148889
80350,271226260
77035,3031561
22597,888891
390,625194000
91289,1064655671
66185,2933339
85432,634029571
25245,1000446
96990,270969815
85692,267466253
8819,375112
94531,266777363
45892,2093781
71197,265683139
36810,1624003
59597,903094050
77045,269028478
29398,263249802
19190,808002
23647,960446
59302,2307560
8368,342223
99608,267620032
40251,267605809
69650,631647789
11852,494668
71079,93318832
69307,357105524
81483,3294228
18360,358634860
2366,133778
31146,352711738
32887,1445781
47354,2056892
40632,350130400
77665,348056619
89226,1682336324
86562,1403117161
34848,1371558
53897,2193338
63585,349748178
16858,711660821
19605,796891
6482,286667
66587,348391731
81439,1668954523
49155,347510840
37562,1518669
71698,2825338
35286,1549336
27168,722832396
13584,559556
29041,1175558
98508,3949784
41668,355147298
27146,347553063
29970,1216892
56800,2235559
64711,347246839
53739,2190226
9502,396890
38342,1608003
46480,346029949
64380,1661805177
61710,344191279
40824,1707114
28298,1143113
4518,236445
30807,340209938
14758,610224
97738,4075118
83415,343090387
7321,356001
61644,2496893
56080,341475273
97852,625603335
8332,395557
11164,448445
36374,339740604
8053,336000
51504,2032893
17213,692445
67752,2750672
72302,344554391
71210,1661221176
82796,351468625
95333,4074674
58616,978604851
65736,2665338
46101,1402647382
95387,355017964
21080,629681563
3381,161778
16152,618719767
16329,652446
93940,1667612742
34584,619939769
87971,344295279
80121,3184450
17412,698668
94910,347318395
15672,660445
91771,980299076
56380,339860605
18746,775557
72789,3026672
25428,617158875
23720,1046224
47669,341130829
28936,1191557
89724,3673784
97459,1409593617
81284,349258399
85335,633020236
21613,912446
80606,629755341
60696,2448449
97165,355600632
80046,353112183
82646,625296667
92645,355723299
93096,356805968
2987,163111
2363,140445
95673,351106846
95317,349947289
73383,352214848
73888,258162236
58051,619599324
97648,257947570
62488,2544004
7886,259928017
7427,376890
33936,256842679
86879,1981211078
6144,235556
11317,612689533
52322,254505341
48590,2124448
36850,1594669
39213,1751114
10347,431112
99228,257520014
57899,2481782
27501,615141094
88594,260016018
79532,260314685
27632,1166224
72958,262133799
46109,255053786
66383,2626671
7973,335111
90870,254917342
61619,2456005
60065,253608006
23036,934668
34589,1422669
42004,1242353320
84642,253913785
27468,1095558
27549,1077335
406,33778
38590,253348006
16327,690224
77839,3144895
16408,704001
25242,253831563
9514,385778
74092,3101339
87703,607493080
69728,257861792
29079,1211558
40530,1614670
3015,146667
93710,1661430954
2025,120889
60174,2446671
5163,228000
93913,258665793
77622,3250228
20699,255550677
86506,3999118
31206,1272447
11510,646668
33966,882238457
47349,1912448
13516,538224
53226,2227115
59145,256564901
91683,4167563
3869,178667
54064,886938466
39650,1578669
88880,3514673
4020,519112
36972,1345333947
59581,360780197
74249,712266155
63252,365790872
6352,272000
38011,363028201
47644,356333967
99120,4099119
72866,358770860
91445,3812451
92299,989038647
57836,710393708
69419,362596644
99997,364381537
81632,360795308
36092,1560892
41431,2128004
85713,1353669517
25113,1008002
17910,737334
13097,581335
26327,1068891
23313,361261976
18203,977191071
71088,2969783
65566,361155309
65077,2686671
31468,1281336
1705,100000
90358,2702951028
99539,730615521
34120,364901538
72316,362885534
13492,554668
21308,361186864
40764,1664892
43163,1800004
25317,1041780
1010,40000
93694,350798401
87409,348013952
88601,2278957830
40494,353979296
47959,2258226
88896,4084896
83385,612946868
24361,1004890
87267,354491741
29093,1246669
31401,1261336
17392,792446
74855,1338442824
22016,900001
72865,3015116
54694,971186171
89786,354872187
81596,3308895
99877,359609528
68260,2741783
15601,656446
50426,360600641
50997,2013782
82434,3479561
34050,1353419295
86335,3542229
13754,619836658
47266,368266432
59023,2498226
30941,1357282413
83750,370955771
79572,2297452973
60724,369569991
69775,978586184
28516,1346701949
97481,365832651
86353,365778873
59314,362679312
67083,2676894
14772,589779
84058,361964200
10850,524001
43094,2281704057
30594,358255748
91567,1247389329
3875,179111
67516,357265079
24954,615673539
14114,352884183
97372,4067563
48875,1998670
52526,354217963
50138,964223492
30115,1230669
11175,457334
46643,1937782
11351,352325960
56159,2326671
70846,614119314
79093,623413553
60271,2468449
67890,256409345
61787,2624449
46157,253088006
95249,1594252168
4288,196000
49737,252475116
65468,2750227
37340,615021094
79882,256224456
75346,3057783
11878,518223
67471,2039515626
76983,256583567
30296,250303111
31807,1331113
78522,3273339
28596,249352888
17294,687112
22212,877335
34416,1387114
46647,1952003
7742,323112
72610,253087117
24279,1042224
1687,101334
70972,3003116
35412,252279560
30156,1281336
93641,3906674
48776,251342225
72899,2949783
31040,1317336
5556,276001
67135,253712007
80746,3302228
97896,255581343
14060,616611318
99684,979880853
79284,2265764028
20859,619123323
38277,1559114
85971,3509784
62622,262943579
36159,1581336
27585,1130224
36582,1498670
60142,619293101
5319,218667
77608,3464006
43467,267850699
62150,2944449
39943,885890464
91633,3750228
49342,365009982
53978,1334076594
68548,362844645
25208,722078617
30504,1236002
34002,1435558
3462,131556
30301,1224891
30085,722731062
1067,42222
5113,200444
512,19556
21874,916002
96559,4001785
39822,1631559
35175,368895767
45035,1880003
61411,2660449
96760,369952658
99414,366088651
50835,1726998626
12307,546223
6644,256444
62019,366618430
64969,2400035378
76187,1720461281
43159,1812447
27937,1138669
15639,370368658
82910,1359716639
37241,1456892
53859,742783987
47717,366777985
65027,2735116
10127,452001
19290,361875310
54310,2217338
32622,1351557
43598,1778226
87974,364537092
22066,891558
78156,1711434153
76327,3096450
72226,372695329
78094,3177339
66541,1004039563
53356,2140448
79452,1006761789
34739,1476447
12194,488001
91268,381760234
10093,427556
33803,1364447
63074,1627878005
73316,389107803
47417,383265126
2286,133778
75803,1008075125
14364,612001
14345,575112
4351,621809995
98520,380880677
52123,375145111
91778,3925340
51704,375725557
42960,1704447
69401,358373082
31392,1229336
67085,615430872
427,16000
93212,360141085
49362,1927114
55014,2132449
55809,361105531
58069,2655858943
29222,1150224
46251,360055306
46442,1604185074
10549,437779
72899,983053748
98505,361756643
89469,358508638
52303,978867073
95908,358168637
86697,3497339
71945,358870860
8421,354352630
71763,2900894
726,27111
88158,360949086
89428,359973974
13138,612558867
48220,981011522
12010,463556
81797,3281783
99273,353128184
71109,349524177
98614,349048621
53018,975656401
96413,349425954
51769,251404447
97055,3988896
78591,249124443
82334,3359117
84743,1238984870
32065,1332002
17544,249724888
46773,245710659
21658,888890
82204,3311117
50681,239989760
88163,3699118
6684,299556
8147,341778
11354,461779
57551,241953319
24350,1005335
81932,239953315
5172,227111
37226,1600448
31472,1277780
6527,277334
78941,240986206
69068,2783116
10150,426668
32069,244599545
31534,1273336
86567,3467117
32007,607942859
85831,241945763
2294,120445
86137,3465339
51107,243749322
8068,333779
89023,3583118
75862,243962656
96202,3888895
9345,612402422
12453,242470209
95727,3890229
1580,77778
71988,244593768
4287,196889
35705,1454670
70558,2867116
71177,633950460
16126,712446
92769,3808007
8014,339112
93363,637860245
69499,3003117
41101,254623119
22326,956447
95985,120178880
21252,371641994
88190,3505784
34863,1557336
35596,373740220
43689,755142232
23372,935112
39575,751834670
11232,433779
13575,525335
32481,1279557
20074,810224
10947,421334
47660,372458439
62384,2567560
46386,373324664
75270,3147561
38636,728351962
54977,744454657
80607,3238672
52979,2156004
97273,375879335
51153,1709101705
2683,140889
17876,751112
92866,1356490856
83573,375384667
75918,376513114
50854,2006670
94723,371317104
93663,367058875
23766,983241748
79126,364986427
92362,365321538
86080,981400412
91848,369509991
85280,729604408
50427,369374879
30823,727259071
24832,974668
32474,1325336
2044,78666
1797,68444
10142,386223
13439,519556
90148,373702442
1964,74667
76180,1342917943
76433,369832658
83964,990400872
23524,938668
59237,366617540
48164,1934670
33238,623087330
32378,1432003
16494,622516217
83471,3308006
67213,371455771
20615,836446
46915,369589102
29834,1221335
72769,2911116
51378,376315335
77945,3120895
29907,618033544
1575,613803758
48976,1964004
58033,371120215
99954,616320652
87650,375400223
98551,372108661
25664,1004890
58447,2476449
87685,994568435
19164,854224
43015,1720004
30608,1229336
50244,995099546
43332,381303789
70273,3188895
98040,998300886
56057,2256004
47175,999619111
32213,1264892
21074,889779
49417,1370052213
1,0
40552,393152699
24285,385810909
72809,2848005
45158,384266016
66902,378870895
51899,2607610414
26756,368402877
17115,738668
57073,2378671
84626,3444895
48500,369145101
49247,1943559
28907,1170668
18839,733334
65799,368236655
19328,788446
30689,1241780
62667,2541338
39764,251283558
46453,1899559
19037,778668
89001,251198224
21497,1015113
4472,216000
20676,884890
68221,251955559
77590,632179347
15191,603557
86907,3452450
89627,259200905
27647,1065780
26572,1054669
12989,519556
97536,1274876933
98868,260270685
25685,1020891
46399,1916892
77454,1008329792
30589,1357335
74428,3093783
85725,1265725361
2136,115111
41875,1666225
39138,1594669
89039,266019140
22675,915113
23375,940446
3719,178222
44564,1775559
43095,263890691
56438,2249337
24123,963557
17324,761779
694,58222
91557,2259265795
32697,1295113
99782,1362145533
2553,363901091
47712,1911558
38979,1535558
71962,2881338
65277,1734886196
63711,385970909
14328,373826887
50485,368685544
60293,2379115
48915,1954226
65133,368935768
63728,367657987
72731,1726197736
3336,160889
2061,740862650
83274,740241316
95293,372585551
33361,1438669
69213,373484664
89973,3629340
93891,376107335
99076,373460664
77284,373628220
90561,3644896
94611,1371769550
69383,2770227
86291,376785114
69921,2826227
98092,756339567
68665,2653783
90327,387864245
65820,2581338
75158,374886444
3878,188889
67594,1372913108
57320,372531773
3130,150667
43757,1776003
36564,369343768
8220,340889
96228,3798229
47986,368817100
937,70667
62572,2525782
11429,499113
57281,1999046665
70910,2787116
38312,1591558
59557,370065547
2690,134222
57377,2280448
81990,371282438
37166,1553781
3380,174223
17837,724446
33513,372965108
6060,365933095
18147,737334
94593,3742673
66734,2577782
87369,370711770
28376,1112002
61935,2433338
29180,368523322
85663,3342673
77838,370209102
4436,248001
44594,1727114
89830,1623537108
80468,3649340
97638,376106891
41849,1628003
18274,762223
27345,373072664
80677,3129339
38740,1507558
71324,1375017556
52873,2065336
47343,1857781
8625,364890
83480,639848249
72457,2863560
21778,859113
95358,2016757364
41251,1729781
37724,382427347
76701,1396603372
63755,2492004
15412,705335
96851,1030013386
57728,2417782
24876,1011042242
22043,383718460
