27445,162222
4177,27111
12263,70666
99347,7620458
9127,55111
25204,151556
71929,11902688
43369,255112
48886,334667
7921,48445
78134,11380465
64662,408445
39803,13833802
57600,342222
45111,266667
18518,163111
97436,12365356
75183,500890
72125,13044023
75982,473779
30933,11024019
69066,399556
49874,320001
63396,8103570
25474,153778
93598,10170241
28052,164444
27861,168445
63670,11767132
38600,232890
47579,303112
11661,68444
89126,11164908
65052,382223
42001,10610686
74180,465778
32295,204445
85641,12756023
52419,407556
55141,12475578
65468,383112
50581,316889
83773,11667576
10718,66222
14086,92444
39548,230222
49641,10769352
56712,347111
20744,116000
40180,232889
95631,11933799
16831,100001
35876,219556
20725,121333
65369,11415132
86806,513334
48211,23328041
92459,585779
43393,13090690
84306,547112
99245,5704454
8104,50223
77678,10340908
52825,325334
83344,7132901
14065,119111
4864,63112
57163,9317794
82839,584001
81975,13552469
51485,320889
95123,10536908
45606,259556
13457,76000
57989,7073346
16280,97778
69067,8604904
40950,243556
97418,10150685
19943,114667
50948,311112
28032,11324465
35059,215111
89407,528889
27955,164444
66354,10473352
64682,381335
79863,11253353
11882,72445
2359,15556
26569,188445
97624,9475572
17463,104444
36030,263556
97548,9319572
70449,10037796
29583,175555
60725,357334
44821,11194242
19006,109333
17325,100445
90894,543557
58042,9396461
54295,332889
60994,10654685
81694,551557
2050,31112
8596,73778
2148,32889
7999,65333
87577,12662689
86834,522667
8632,54667
48982,12266244
16645,100889
34822,207556
43328,251556
64330,9228461
83317,502667
29796,10946242
80633,494668
62178,370223
94854,10144018
78773,8027126
85125,540890
1617,10222
54661,10772019
80715,491112
77108,8498237
9734,74222
21599,135111
12308,70667
63031,8268459
10982,94222
9773,60889
24972,196000
90040,9496906
4338,39556
34500,219111
52014,10524463
37592,226667
80674,496446
31358,9387572
43702,256445
20795,124445
8367,49333
15237,90667
76026,12239133
47723,296889
3603,22667
97241,8363571
65905,10536019
40514,262222
42623,240445
56618,10744463
56027,337778
64953,6408012
10442,65778
15251,94667
66784,9886684
43716,254223
10608,65333
79199,11794688
97951,553779
17745,10399130
30590,166223
34554,208445
97503,10423130
69805,417334
75486,11570243
59089,354667
52792,10597796
94386,556890
25485,150223
37170,8950238
45160,265333
95156,9820462
64707,385779
55843,9666240
48332,302667
11115,66667
73641,10657797
79530,480445
37843,229779
54043,10079129
87153,2226551514
98552,13503580
37025,249779
15820,13340468
86274,10026685
2443,16444
66121,412890
30545,9091127
38741,255112
89040,881726456
95791,12083132
11139,66667
37766,218667
2514,15556
84900,10591129
50687,311111
45893,43295188
64266,12960023
17288,120000
36332,256001
62548,392890
13354,76889
94526,13004467
98180,578223
7413,11112020
15300,91111
88567,533334
32555,201778
6426,41778
47998,10099574
52578,317334
33673,49914311
58174,24296043
57829,346667
570,4445
15126,111556
61625,10961798
80547,507556
55567,10522241
1499,10222
15058,93333
60167,354667
27009,160000
55556,8293793
78629,11173354
41623,248001
94562,8513793
10464,92445
30041,178667
35725,10652019
50606,318223
80286,491556
80305,11356465
3399,21333
65784,378668
85058,10364019
92321,9360906
86206,192133675
97288,13798691
77783,481779
24131,12302688
35131,203111
66352,373334
13320,73778
25465,27001826
83528,14303136
57289,364445
11368,14548026
69682,11500020
86043,543112
60441,9254683
61662,367556
66054,11040019
38688,232000
39466,33112948
89109,11034686
69719,395556
40133,11544909
70684,403112
51217,321334
3431,22222
2906,18667
99539,13566691
51516,336001
3342,36444
88719,13050690
7188,42222
58131,336001
24483,144889
30140,12084466
24374,155112
82757,522224
23721,139555
97879,11996910
83543,8884016
73715,462667
62858,9424017
31706,199112
15146,95555
29686,173334
16086,10880908
45936,267112
13354,77778
80544,485779
6757,43556
13895,8931127
73980,462223
17704,105334
72856,9838684
6166,36445
75838,126953115
99199,12121355
79242,9669795
64065,377334
69839,11648910
14388,87111
92040,8494237
73220,11547132
64607,520890
84376,10253796
30984,179111
67697,489778
72011,12632912
78390,471112
39402,14011136
81696,476890
76444,93134832
79782,12360911
42832,248444
6435,12172022
59695,11022687
96101,563112
9900,62222
17218,103556
94437,10281796
156,1333
92685,7637792
65827,8866682
84359,501778
14476,8947127
53717,328445
30229,176000
35200,10362241
59002,344445
50002,314223
84218,10813352
99869,582223
10519,12513800
24171,141778
51296,311556
72850,496890
31136,178222
43678,12570689
60171,364000
11466,70222
4525,28888
84898,9546684
95175,555112
27577,11438242
37265,226223
56529,336446
23285,143555
88623,10497796
31157,209334
5179,50223
3470,35555
83503,7701791
48049,356889
14012,142667
15098,152889
54514,10258240
4465,40889
9077,93333
93396,9317350
53386,332445
76597,10489352
78706,488890
30822,10190240
47118,272445
67462,390667
2839,18222
79842,9107127
4940,32000
7457,45778
2299,15112
53566,9144016
9747,75111
57622,345778
95858,8703571
37261,282667
94892,8328459
81527,22572485
64371,415556
28194,197334
19331,159556
76687,10983575
22815,156890
52465,10282685
77845,501779
29947,176889
93926,272779596
99060,10726686
27378,162667
65885,388445
72446,11960022
60708,360445
3133,20445
94527,10468907
51907,320890
38548,231112
70239,11360020
94340,555112
22431,10681353
78657,510668
32254,199556
15127,94222
78928,9682684
818,5778
368,2666
40197,237334
86577,8433348
78302,86973488
12520,87556
99218,10783130
22031,138667
35542,210667
3572,10922242
90593,556001
90948,542223
83395,10846686
72818,461778
44876,9851129
55132,358223
36335,44375190
82602,10075574
73266,10352907
92645,10050685
31294,185778
75619,8687571
62816,374223
49149,9849795
53136,324001
40072,29255163
76692,8284015
20694,118223
85036,9468461
47977,17947588
15090,94223
8189,78222
99385,11522687
50779,318223
64201,9579128
15117,93778
63963,372889
83431,8634237
39872,30331609
97435,9541795
39690,235111
47976,306223
70890,8151125
65424,6914234
15177,142667
60654,412890
53026,9331572
70512,407112
22221,11176909
69812,427112
76,889
21580,135112
693,17778
55470,351557
23832,172000
63994,9548461
47480,299556
82804,10184907
95439,560890
35506,10188907
22454,134223
18226,111112
22785,134667
57627,343111
78090,10941352
52738,320445
19578,114667
85104,10601352
17242,102667
63480,375112
99846,11058687
31228,192001
25601,150667
85891,10476907
29160,173333
23279,191556
4041,38222
91221,9412461
54840,337779
48154,10191129
16489,127111
38451,227556
14494,90667
85902,8270237
68849,392445
27280,9816906
78277,477334
87599,9321349
42240,247556
13290,92889
38764,238667
64067,11871576
48494,332445
91879,8255571
69428,11612020
98935,557779
17764,13131134
62512,372445
3488,21777
46321,265334
30763,171112
97030,13109357
11158,68444
4486,28889
42048,247112
89735,10264462
77409,10738686
28317,188445
83320,560446
53696,11708910
82783,560446
65585,10227129
90475,88519374701
93261,13462246
58555,351111
84651,11582687
64393,380001
64207,10044907
27002,155112
83391,35996953
86544,12215132
1994,13778
59888,359556
99697,12653355
23812,148889
28895,195555
43626,27272938
40492,243111
19957,114667
78445,482667
22066,10810686
45701,260444
77572,480445
49317,13967136
14512,90667
52343,346223
37264,224889
59371,12321800
40769,241334
82641,506223
62253,10953797
47991,329334
51510,320890
38445,12405800
62380,354668
37631,220445
43024,10966686
94048,547112
14640,89778
96793,12031577
89457,534667
65244,11771132
79153,488445
49523,155200276
98992,15000916
44724,288890
12051,14100914
76908,11136464
19886,118222
73397,459556
92489,12215578
63086,416445
91286,9773795
44377,12372022
8735,76889
77739,485334
2537,31112
41300,11922244
68048,408001
82429,6785790
90715,12416911
87890,540001
63620,12646689
68772,426223
40902,9737351
91968,585885042
97559,12908023
66797,12764022
9518,60000
92659,12270244
35799,219556
39836,12295133
74378,15060915
18775,138223
61489,359556
26977,158667
56462,12523578
34288,211111
30170,176000
33877,209778
42911,14184914
33288,231112
50499,345334
51420,344445
28024,13687136
11524,94222
48361,324000
63142,401334
40159,253778
65871,12654689
51873,334223
25702,185333
78126,9579128
40597,310667
79167,12566689
27502,165333
76973,471112
68648,11468020
44321,106613967
97326,11473353
28581,200001
50242,312445
71420,11952910
90231,542668
44146,12267133
45002,259112
8130,48000
15242,95556
13737,78667
35089,215111
21245,132889
346,2666
74937,11338242
9366,53778
62837,49141420
97767,12249799
14334,92444
25248,181334
2274,14667
4362,28001
32067,221778
4156,26667
29929,11808465
21984,139556
20341,115112
2906,18667
83086,503556
1329,9334
511,3111
52303,9777796
53420,35194729
48832,309778
37478,12719579
68975,457334
79586,13610246
91789,14765359
41549,246667
46736,259556
55673,11629798
92851,550223
7313,47111
63271,11308020
84867,512445
24425,149334
13384,79555
67078,11322686
23273,144000
35797,50284090
93352,10088907
70371,10256018
79757,10670685
52120,324890
7286,44889
78041,11936466
62097,371112
36098,222222
17388,10838686
69304,398668
70758,9178683
5821,36445
28154,167112
63388,400001
56488,12516022
350,3111
49431,313333
48841,306223
13101,12611134
54712,331556
98394,587112
40608,10618686
1867,14222
23573,146667
20765,117778
66470,384890
79870,10277352
16481,99555
60073,350222
45804,9718240
9813,74667
94554,14951607025
99725,29441830
72158,459112
72793,9783573
81118,500446
76296,11221353
97152,573335
71114,12146689
99594,608001
43301,13073357
21178,153334
59918,372446
41846,263556
10734,92889
60491,13648913
57554,370223
40522,259111
33902,12150244
47718,288445
79527,474667
93990,12314688
5199,32000
65978,379112
25153,11459131
87186,548001
13998,106667
5593,34666
44507,257778
55140,13918691
34714,233334
94919,646668
21653,11781354
47002,274222
79656,485778
31507,180445
58514,13456913
93667,658223
39816,11404909
96673,564001
38662,232889
93560,13194690
11651,83556
73234,198320352
98384,14898249
36819,272890
5121,72445
32808,14989805
99270,13820025
41948,13851581
40059,261778
97068,14509359
77650,521334
47726,12660911
41618,277778
73281,455556
52956,13362690
18964,134222
5231,45334
71016,416445
371,2666
74225,10358240
77029,510223
38060,10806241
2940,18667
5754,34667
33020,200889
30144,173334
59735,352001
47889,12468022
47055,283556
30497,172000
26922,149334
3711,21334
234,1334
35421,10598686
23212,146667
57103,340001
45068,88882825
360,3111
84441,10494685
83925,504445
31235,10921353
19511,116000
7679,46222
77510,472445
72656,8655571
52320,324444
34161,207556
62448,12897356
96650,564890
43533,10752019
99409,605334
46345,267112
44137,11326687
12563,73333
28362,165334
52478,68551233
95848,11496910
69239,400890
58621,12490245
16518,97778
66472,386668
31850,24812933
89366,11485798
36053,216889
97870,12447578
82471,502223
37185,12804912
2144,28000
93376,588001
75803,10276462
40246,260445
72494,954995475
93231,12541800
78882,9248461
78965,70824571
96073,16421363
22492,139112
57525,341334
11769,70667
48849,10192463
55455,336446
60249,9539573
59114,363556
98826,11330243
38817,233778
55531,332445
90685,12500467
40107,317778
73945,11103131
86261,520446
25378,154667
78032,11658688
51125,321334
20999,123111
44645,10026684
97329,570667
2468,14667
46162,10082240
33134,206222
87016,602224
41004,12378688
25781,154222
83654,500890
98860,10974686
38339,229334
17171,103555
14395,118666
21251,128000
24862,11605798
36470,217778
45875,264445
80918,22890707
33341,235111
6422,44444
2405,16000
94512,12676911
37602,218222
11810,71556
59317,8860460
80913,523557
22039,158222
72219,11732465
40998,268001
78385,8439571
14529,90222
66567,414223
32718,201334
20783,10520019
27042,161778
32101,193333
50633,342223
91261,10495574
74619,462667
77673,10196463
74452,463556
54861,9119128
47894,303556
51695,316889
52129,12010243
69227,416889
38437,249778
9107,92001
94418,11220464
1400,8889
31875,201779
43935,281778
80080,9619128
83647,506667
22761,10214685
99479,583556
33576,11509798
25084,144890
31762,230667
52937,327556
86513,10588018
64403,378667
35275,9787573
57237,336890
97262,8062681
70361,391112
34420,13002245
99723,612001
28823,168445
70528,12397356
57542,338668
76326,8992016
51660,318223
87635,9014238
68387,394667
86556,11549354
98264,573779
17888,13014245
26844,155556
48296,308001
65008,371112
46527,9228016
85129,527112
70069,9619129
80785,520446
4024,28000
76683,9100461
45972,268000
13513,106223
53889,12096021
63577,367556
90157,9622684
64244,379112
6794,47111
56331,10408908
30098,173778
48904,304445
14864,92444
4542,28889
70686,10477352
53096,323556
47700,8295125
24754,148444
42917,248890
77053,10475130
80064,490668
21051,118666
82653,12500911
49285,309334
87420,9159128
64097,376889
6457,41778
34141,12810690
46805,366223
78291,476445
95511,10436463
65183,382223
96153,11913354
63692,374223
56094,11883577
66956,389778
11877,71556
22320,140445
11936,71111
64052,11003576
50542,315111
72656,11157354
55948,322223
70016,10523130
41190,245334
45497,264000
27265,160445
29168,12015577
26830,154223
65628,387112
86673,9674239
68694,400890
86198,12176021
88829,528890
73688,11912910
31771,195111
19437,110666
39024,232445
38261,9991573
53947,327112
66913,392445
61785,12868912
73493,460445
5837,35111
21126,130667
88452,9792462
51793,11176909
83697,502668
84967,10950241
58241,380000
52795,10923131
33327,209334
26195,181778
42116,249778
11746,69334
73324,13416912
21519,161778
40372,233779
83118,9490683
54180,372445
1326,23111
45092,8727127
46089,250667
87532,27698716
51142,336445
21786,9846684
48430,305334
58544,9629795
6016,36445
92983,544445
18648,113778
62278,9633350
26726,186667
79227,6902235
33632,212000
22555,142666
54949,11144020
92407,547112
13308,109333
71170,10295129
60614,360445
25158,152889
56089,9087127
62553,367112
33460,237778
44488,10725353
29753,172000
76011,469778
99376,11225798
38093,230667
88940,10089351
49319,339112
4648,43556
23723,156889
20704,11057353
95675,561335
71460,507112
55388,11157353
30475,177334
38354,224000
87808,8619126
15144,120889
44564,10100907
97481,568890
76523,10509352
297,2222
60323,425778
60657,9258238
22167,139111
99818,6106233
53767,10867131
33935,211111
81620,496890
71404,9660017
98699,6984902
23855,142223
24041,149778
15304,92445
96466,12706689
65019,408445
24191,176001
2329,14222
99912,11916910
70630,392000
22680,11062686
67870,392889
68977,396445
95225,14234692
74089,464445
78874,11683576
87363,9415572
78760,487556
32807,12884912
86428,526223
80784,8425793
98490,5460899
22585,169334
67439,10776019
34854,211111
77618,8006680
836,6667
96708,6329345
10538,64444
20268,121778
38379,11261354
33998,206223
34304,210667
63648,10335130
46538,259556
84133,511557
2638,16889
52238,11773354
79115,492000
94144,10484019
13907,114222
65987,11616021
76884,502667
9946,87112
47954,8260459
74652,465779
40888,9248017
11380,68889
39671,226223
86200,8960905
53442,316445
1513,9334
20203,108000
42998,10363574
53066,321779
88479,8976905
4027,24000
8486,51112
61661,365334
44035,10604019
49529,304445
96200,9368906
88235,1244256435
98411,13285357
50240,314668
28242,164445
60974,10289351
57188,347112
26231,157778
43061,11636021
67001,392445
23945,148000
12701,88001
99772,9831573
46118,270667
20371,114222
83366,11614687
8775,54222
10121,63555
5591,33333
43514,253334
86745,10992020
84868,9405795
40199,240001
88252,9567128
3580,22666
81190,11355132
57915,380000
37938,229333
35662,10925798
44806,277778
4105,38222
23777,170222
60643,12200466
96917,600446
79461,13507135
36663,244445
36552,244000
52848,10800020
41439,245334
85200,150746491
90344,38858735
77707,512445
76993,10685353
85642,1466894163
95439,11169797
69716,398667
16856,10798242
50551,310667
79124,487556
7664,96445
72507,14863138
64108,376445
52749,10827574
76448,466668
