30033,1407558
24236,5445343
81474,3806674
51211,2305782
40837,5890677
39350,46043638
59352,2910671
8327,9256016
81590,8310682
46667,2100449
76576,13652024
59544,19142256
57757,29663164
51204,9319127
70704,10052018
12464,580001
35554,9291572
75000,8867127
60763,177686982
15898,10840908
71189,10623575
66861,3221784
34544,12623133
31358,13429801
58901,9622239
249,29334
60416,2800005
16376,11544465
1030,12555133
38856,8792015
43992,2089337
40260,1778670
10965,548890
40322,1912892
63268,17911587
22503,10828464
5793,306223
57174,2603560
461,9599128
61573,8527571
18002,800890
6848,320890
34534,1537780
49643,2199559
74927,15807139
92709,12260910
61520,11944911
37775,9529795
82355,7578015250
77891,15759139
94662,18300477
28270,9919129
49463,7892903
32273,1468003
13459,590668
36256,25760935
20217,1118669
55181,15725361
78809,14920916
34258,1536447
94259,13725803
39315,1724003
35737,1640447
45023,8322682
72957,23853375
63511,3013783
66442,16134695
30384,11088464
71737,3255562
75727,14448471
98993,14610693
43387,13510246
31652,10143574
19292,921335
30219,1342225
46803,2071114
16567,11402687
36966,7355568
26844,1267558
166,7111
34139,1532002
61602,97270396
91277,18692922
8911,403557
37411,1755114
17841,4081785
84175,24377377
708,30222
10575,513779
22579,22097372
3448,250222
26401,11940466
65972,10850686
61038,3187561
26134,1229336
4744,12633355
35344,6468011
95681,4388897
25328,1168002
30500,11821355
50315,7020013
71100,3424006
55697,11980466
86457,10153351
30164,1387558
42954,10951575
37952,7345346
1993,125334
38594,1806670
55249,10340463
62733,9676906
61069,70492126
33004,11918244
94902,13265357
41282,1962226
68443,13352024
67689,10189796
26044,1201780
42322,10751574
34952,8030236
27522,1263558
41376,1902226
58559,12230689
91825,11601798
35323,1624892
83158,14358692
7653,8893349
59716,2734671
79593,11224908
69848,71939684
95028,21708483
75148,17004919
87054,13318246
50927,2415560
94517,21200482
34868,10515130
20798,36778732
86084,12237799
11726,559112
98152,21164037
11162,488445
87407,25820046
99947,15367583
40850,1838670
1783,76000
1670,72000
98081,8068015
32852,1475558
38408,5738233
92491,47474307
61952,13058690
83599,12865800
49762,2308893
20760,12368911
31074,7441346
16408,754669
55121,2521782
12,444
88393,13244023
86448,3908895
92562,8586681
46010,2077782
83855,7948458
61805,2789782
34231,5733344
82838,43460522
18768,864891
9020,444445
46898,2143115
70472,14928471
80948,11375131
20627,9224016
67723,8676460
758,49777
84506,3891118
57108,31559612
1981,2976894
78866,31282278
87871,4260008
26095,1235557
72530,16839586
40477,9348017
14017,6040455
81632,8063570
89371,606781079
73747,14850249
21480,994224
21196,944002
53900,19133367
63066,9331573
46106,2130671
2579,151111
98794,13719580
45942,10616019
88850,38844958
76314,13855136
13272,6972901
96835,4399897156
33009,21285371
42475,11342242
80610,18610700
1458,64889
27284,1308002
27889,1346669
58595,13539579
48076,9195572
62115,25389378
46507,10978241
92699,12999579
19850,8983571
37552,6473789
73739,3425784
66816,12894689
95487,12302244
98919,13665802
43521,11063575
91658,10600464
65837,11576020
85191,9682239
17353,796890
9215,424445
79419,16352473
62621,11355575
87524,12716911
45614,2142670
36244,1624892
21103,939113
21063,4859564
17013,804890
3835,172445
75964,3503118
91418,8099570
26272,1172446
80575,7721347
89138,45011191
47900,10618241
35091,8192014
97034,5367565
74216,15298249
21021,982224
23568,1114224
15317,719557
43020,5372899
87508,20549370
11610,508001
75119,11674243
54278,9631128
52266,8351570
84966,9809350
44121,1990670
12717,10588908
6697,5101787
90086,4287118
9106,474223
9729,9789351
24393,5743565
33122,1545336
2003,121778
54596,2498226
22842,1054224
65385,13643579
64745,10517352
12354,579112
35622,9422239
30494,1404447
37387,1757337
3315,144444
55860,6355123
90132,19472035
9259,8880905
43273,6802679
53009,2532893
75488,239677759
720,52444
20747,13312468
92165,13105801
54719,11182243
87914,10973798
43582,2073782
21374,12224466
95603,10458685
15855,735557
73256,13267579
89095,4087563
10689,493779
71446,7487124
60274,2763116
45110,25153378
82085,10289351
50298,2263115
19440,11260020
3285,142667
82922,9316461
40564,10217351
86898,11761799
42258,11869799
87140,10825352
89640,4308452
40452,6033789
59459,21876928
26386,1177336
16847,8960904
61611,7975570
11123,632890
73868,3392895
71157,15384027
9181,8889793
66245,3248450
16490,901780
649,47112
1977,137778
22617,10079129
76513,8959571
37017,1725780
57528,12492911
53508,9571573
3233,144889
20853,1010669
59106,165014960
92058,14944471
94231,9952462
67237,3280895
34945,5600898
87575,34387173
49218,12005799
99728,12608022
90294,13474690
37621,1744003
4101,177334
41700,1880892
48610,8217348
60465,23552930
29467,8973794
64194,9355128
29199,1341335
80424,30787166
19646,6571567
96703,37591178
77801,11916466
11223,524001
50890,2527116
85487,17880476
12231,574223
49289,2270671
79369,6861346
93240,7756903
85901,155715832
99396,12352022
49542,2372448
98423,48064530
27669,9639129
87389,9194684
17104,804446
60698,2917339
32370,5056454
46460,18942700
87124,43245855
63585,13259135
12296,587557
59357,2814671
92889,22561373
74542,3422673
9864,463112
54564,6268011
45481,20661814
17499,819113
37756,33639171
99181,13553358
83832,8090681
59020,2675560
27545,5298676
99948,32056501
19176,10535130
45433,7275568
16690,765779
60492,2836449
65673,11564910
85973,13785358
45932,2155560
3808,169778
44321,6319567
89704,20932037
2195,7686680
87553,7566680
67648,10434241
68455,85092151
55971,12156910
11251,10705353
95482,12132022
57829,12204911
81920,16107584
75865,15063138
6834,7770236
43421,6219122
28446,1308891
50704,2416449
40928,1852447
17001,762223
33354,16342251
70529,11356909
20331,911113
19010,10760463
97391,11165797
98121,13578246
71646,3319117
634,45334
99094,9972907
52367,6279122
67481,34996951
78778,10122685
5006,7963570
82191,8319571
65009,10716019
73973,7056012
86835,17896921
62423,11124464
7235,333333
40791,1908448
28278,1393336
28556,5791566
36313,18176477
64217,2960005
11675,590223
77960,14953804
62918,12717356
18168,832890
95,18222
1211,84445
27733,9560017
70571,157801169
33629,10508907
12152,9766240
59794,9295572
32228,9224016
89787,12340911
40152,11288909
20202,6285344
95012,8940016
40610,10746686
99224,29660498
4888,209778
22955,9445350
88250,8933794
56914,11025797
95677,11352464
56523,10922242
42604,8398682
19236,879113
41668,9187572
59925,9055572
22004,1029780
1911,81777
65784,53861873
35604,12906245
80423,12727578
19817,10637353
9064,391111
95412,13592468
26246,1228447
5350,269778
12528,585335
16082,12770245
14061,632446
88227,9950240
36408,10255129
74971,9449795
45660,2129781
33880,11477354
13825,607557
77789,10220462
72801,11387132
43755,9915573
22655,1030224
46324,55681432
89808,17720921
41711,7331568
88284,21576482
20080,11080020
48236,9279572
54115,2461338
1516,10520463
73726,9267128
10503,489335
60102,43961856
71958,16126251
15806,705779
85579,4080007
22143,7384458
87366,28633384
29022,26991159
248,9869796
81140,9800017
23644,1086669
12892,618668
35549,26504047
15774,746668
23375,38556513
2298,39264959
77444,9681795
59004,2750227
93225,15418694
65371,12032021
8651,413778
9286,6992902
98638,8353793
71040,3299562
30331,15396916
46884,2091115
73326,3577784
17067,6112900
38927,21025815
18123,820001
16071,772891
54905,2585338
81069,14598248
56008,2537338
32151,73345908
51086,7880014
45959,21173371
14181,9194238
90208,11259131
10897,475557
15703,694668
46256,12492467
82015,10397796
16919,784890
48107,2274227
60664,7269791
31000,20090258
41857,1991115
27630,7863569
65000,7531569
15483,709335
72599,3432895
68496,13668468
81521,3752451
14842,10840464
13840,633779
47451,7144457
37905,7572459
99943,4692009
50221,12193355
60749,8617794
28486,1355114
19498,900446
82011,13110690
63602,91237051
71359,10549352
33801,1512447
25829,1155557
85403,8050681
62798,2938227
21251,5316898
86813,41612518
35278,1715558
83593,13968470
48493,10495130
51462,2401338
26230,9315127
85107,8605349
86941,11203576
50288,2349337
5407,242667
98301,18020032
76499,3580007
34361,5045787
43438,18883145
69333,9232460
74337,93393499
95730,19441367
7282,9130238
30500,1368446
97714,23021819
10124,440890
45131,11508909
29134,5592009
88511,11833799
61761,2787116
15240,11961355
25980,6263567
35939,1666225
77468,3506673
86716,15060471
79520,12465800
85280,12499578
32533,10216462
22837,8249793
84373,10641797
31141,1419558
10943,11826688
41363,8491126
57733,2744893
89580,78210714152
97423,21234705
23975,1105779
14091,13329802
36694,2078226
79993,12042688
66733,3047561
48046,6221789
94144,43289410
13399,605335
62317,13418246
48529,11071575
88094,11890244
20253,977335
1041,79112
71230,9375128
93180,24086265
56561,11663132
35301,9091571
46978,2115115
6924,7993792
98504,8953350
55906,11420909
71403,9960906
34885,8860460
78823,9339573
41634,1876448
99526,14400914
38238,10547574
24564,8028459
76293,9872018
53275,122991329
25347,12639578
90085,13354246
55337,2568893
26490,14296914
42734,9417350
74743,3451117
5982,9659129
25623,5438232
51890,2437782
59663,2779561
85044,16384029
66961,3006228
33063,7767125
25236,21971595
80685,3631562
2666,146667
16153,726224
99756,16111585
50910,6217789
49342,19029811
36537,1721781
17552,9996018
53254,2575560
5649,292001
20924,1052002
83684,4122674
47122,6181344
62998,41208518
88153,33231170
56131,2547116
19768,15808028
2731,149334
55790,9196905
34366,1608447
26334,1204446
19298,6706679
67044,20783148
55874,165168738
90178,17469364
38357,1789336
54916,7264457
94926,27912938
12569,9791572
50798,7760458
89846,4185785
15541,11594687
59852,7758236
24651,1101336
8473,8175570
93326,8604015
5138,8558682
91893,8559571
1786,112445
603,44889
27056,1264002
4988,10030240
57721,6975124
67855,3083117
35170,1636448
62778,14429803
54227,9522683
7351,318667
13585,599112
67063,10928019
19368,8389348
65769,2973339
59358,11101353
70724,10576464
68774,10271574
79717,10569796
73910,11442243
53269,10271574
61526,2817783
23754,11138242
74628,9394239
3659,156889
23665,1054669
1757,75111
4543,8820016
84560,8000458
78034,11614243
99332,12292021
4653,8863127
94155,8801793
23082,1027558
97936,14173359
68404,11694244
84846,11236020
8291,8508015
51548,2325338
53208,9362683
54699,9205350
19926,885334
27083,1208891
20023,891113
64949,13194246
23156,8789349
61347,2752005
4838,8733793
69268,8259125
92741,4215119
30778,13192468
28405,6925790
84967,3866229
53901,12049355
73008,10321352
81342,11524465
98570,12662244
29883,10464463
25228,7110235
14007,640890
53573,2453338
69140,278136050
53473,14602249
85944,14245359
67602,10209796
39402,1862226
45,1778
84039,15080471
22096,1002668
8520,404890
15328,710668
22380,4512008
78860,17376031
24826,1142669
25616,1194224
14504,686223
43226,12544912
31574,7315124
98329,4695564
42384,11959577
32950,7343124
54979,2587560
27422,1616892
8772,426223
11636,11074686
76997,8423571
14052,690223
98933,13147579
74639,15456027
63683,13893358
80355,3656895
78678,6531567
55267,20190258
75905,9237794
49645,2356449
65454,6164456
87434,19304035
99739,12122244
83532,6931568
47426,2275560
91606,823679243
32817,8959127
58587,2664450
39748,10356463
82423,10152018
36450,10023129
4580,6284900
40576,1852892
60702,2953783
7951,379112
36245,1678670
64701,14780026
92861,4244007
50816,6670234
78252,74552132
94062,30765389
76104,3979118
99061,25166712
3908,9324906
10818,3951562
99117,4545341
41767,32076946
90571,10828909
80620,22815151
17662,8216014
82389,20957371
18094,857335
41283,1925781
26030,1230669
58160,14311581
92875,23227152
26624,12090244
82634,13304024
35044,28560495
61179,30056053
92688,32181835
71499,3343562
5660,283112
98690,14749359
96432,39026291
9995,551112
68711,3212450
95368,20160924
37212,10080907
7154,341778
17342,764446
44874,8366237
97144,10149352
13931,8888461
73734,7786681
52786,2437782
23974,1201335
21467,11563576
32166,5980899
97956,83544593
19586,10813797
6265,9612461
4786,229778
84632,4037785
34443,1918670
70153,13317801
61154,9803129
1576,5241787
50800,4654231
60847,28457384
99333,13171135
34850,9590239
89027,8967128
22998,1108002
81434,13196173237
25673,4156007
86622,13880469
18025,856446
28812,1367558
37926,11524909
94022,9445794
41517,9855129
97693,56494323
83550,13356024
97945,23554264
24222,8451126
70267,20610703
13914,638667
31773,8643127
70698,15813361
43198,10035573
5889,9637351
58246,9050683
42222,1979115
53078,2532004
49901,13354246
92712,22128484
80489,12738245
87078,22840929
87279,12178689
639,52444
54445,10848019
81906,30343609
94572,15622695
35307,11158687
71757,9717795
7723,9510240
73627,9508905
99827,157738947
99302,17828920
55871,2705338
88887,25008045
57578,11617799
5046,219111
21414,8449792
33191,7244902
69194,34134283
47442,11228020
48817,11872910
61820,2977783
52179,13069356
63509,93144610
29288,1384891
6062,8730237
86168,8408460
19136,849779
10734,503112
74394,13963581
47487,10737353
18389,852446
43177,2100449
68267,12668911
93010,11916022
2369,9349350
34882,7424902
55663,57731659
700,30667
12229,533778
24140,10153796
79291,11444465
55916,10108462
36080,2147560
87434,9079571
69548,4044896
432,22666
93673,9392017
49699,2777783
69652,8298237
70104,3809340
13707,4948897
62415,62266778
13984,681335
52292,11160464
97107,5599566
82571,9132905
65096,3588451
47925,7124013
65253,90761495
78997,11609798
607,32000
35802,10265796
95662,11540021
76720,4464897
55394,7532902
81794,25775156
45691,10403574
64847,9710684
9651,469335
36955,9955128
48003,8615570
67759,3128006
29668,10838686
66842,8586682
39218,1787114
49661,11589799
59339,9612906
68149,117185986
17515,813335
6122,10867575
5028,8172014
19285,18803589
68845,3179117
65606,3058672
5023,29533386
49698,32103168
82274,10681352
32782,11908466
37529,11898688
88381,12116022
44441,12697356
17766,890668
97787,15269361
70027,14392915
95573,10954241
42056,1961781
48390,16563585
76187,10494685
26122,1250225
20819,997335
85125,14400470
21259,9454683
47997,2158226
79713,10645352
70373,14684026
65621,10266685
88866,11411576
48238,2167559
59937,6766235
50249,19661369
2818,120889
26966,1239113
40540,9945795
48390,8537793
35275,1655114
65221,10096018
68206,9349795
35224,1716892
42515,11416464
2409,120889
9688,457334
65849,3006672
98029,123745109
10619,538223
9282,480890
52312,2433337
23035,4607564
63420,19166257
57095,2696449
79723,13378690
85799,11808910
57636,10848908
51141,9120905
15252,723557
6120,292889
28149,1298224
87898,13904025
70461,12323133
76561,10953797
49572,10048018
17990,794224
75791,10940908
71706,11164464
36164,9020905
52366,8212459
29127,1340003
54153,8945794
80000,12296022
92600,7341347
77583,18288922
84300,12236022
18117,1476002
72511,3612451
65555,8166237
79803,148104707
32355,1528003
55847,11895576
47392,8868016
77770,3584006
76008,12794245
42536,8957349
53166,7576903
98718,12898246
85427,11933799
25827,8695126
87441,74259243
19387,898224
52947,10373796
84697,9356461
20463,7565792
13378,4205785
66338,3115117
38876,27638716
67139,12117355
58480,11114242
56247,2575560
33104,10490685
45838,7338680
24188,1127557
5402,261334
22103,983558
30420,9503572
71977,8367570
73746,33616059
4992,11535576
94507,12658689
8464,416889
39754,2009337
46165,13737802
95372,11203576
182,8436903
89144,8211125
92038,12661800
40344,6131122
49838,2260892
7688,344445
99637,25660046
31536,1468447
57856,7956459
58730,20644037
45773,10485352
66336,10747131
36330,10252907
82160,11116019
46407,2286226
40258,13592469
39132,9342683
41783,1899115
28896,10804463
33412,8642238
45687,2083115
8888,10005796
69614,9584017
57504,2692005
21078,12831134
60186,9833795
88220,3986230
31329,13043579
48921,8342237
32001,1506225
59740,2744005
22608,11554688
59869,7893791
80244,10587130
27012,1260891
22976,1059113
55882,2637338
56248,7120901
70137,23206708
50202,2332004
92505,14384470
73743,3332006
21145,940001
90610,7957792
24659,22168928
89163,30040943
11487,650224
17088,822224
11533,520889
77741,9108461
14311,641779
33459,1552892
11920,563557
20689,952002
92480,51777425
11245,527556
15818,785334
72206,16164918
94157,11221353
12644,8343571
80531,7822680
44311,2099115
897,9375573
37843,5220898
59630,2745338
87830,296001859
48748,15324471
51148,8780016
93164,23013818
37257,1781781
28462,1293335
88398,8395570
39234,1837336
71674,7363569
11823,552445
26618,1237780
38064,1742670
25917,5512898
86196,46056082
58627,46308083
87591,16769807
